"year" "x" "mx" "qx" "lx" "dx" "Lx" "Tx" "ex"
"43" 1933 42 0.006031 0.0060128681959551 0.830258860675379 0.00499223709776497 0.827762742126497 25.0616154032326 30.1853031509306
"44" 1933 43 0.006427 0.00640641299185069 0.825266623577614 0.00528699881902839 0.8226231241681 24.2338526611061 29.3648767183264
"45" 1933 44 0.006885 0.00686137970038144 0.819979624758586 0.00562619155204502 0.817166528982563 23.411229536938 28.5509893539496
"46" 1933 45 0.007386 0.0073588238634722 0.814353433206541 0.00599268347758075 0.811357091467751 22.5940630079555 27.7447875659966
"47" 1933 46 0.007904 0.00787288635313242 0.80836074972896 0.00636413231494903 0.805178683571486 21.7827059164877 26.9467634639502
"48" 1933 47 0.008438 0.00840254964305595 0.801996617414011 0.00673881639138418 0.798627209218319 20.9775272329162 26.1566280672816
"49" 1933 48 0.009018 0.00897752036069363 0.795257801022627 0.00713944310068115 0.791688079472286 20.1789000236979 25.3740359387229
"50" 1933 49 0.009661 0.00961455688297678 0.788118357921946 0.0075774087827587 0.784329653530566 19.3872119442256 24.5993660081012
"51" 1933 50 0.010354 0.0103006734137371 0.780540949139187 0.00804009740313116 0.776520900437622 18.602882290695 23.8333200983383
"52" 1933 51 0.011045 0.0109843389879391 0.772500851736056 0.00848541122394053 0.768258146124086 17.8263613902574 23.0761705313281
"53" 1933 52 0.011719 0.0116507325327245 0.764015440512115 0.00890133954827843 0.759564770737976 17.0581032441333 22.3269090382511
"54" 1933 53 0.01237 0.0122939618459826 0.755114100963837 0.0092833439466129 0.750472428990531 16.2985384733954 21.5842062180957
"55" 1933 54 0.013003 0.0129190070754986 0.745830757017224 0.00963539282702996 0.741013060603709 15.5480660444048 20.8466410081902
"56" 1933 55 0.013672 0.0135791727749107 0.736195364190194 0.00999692404642705 0.731196902166981 14.8070529838011 20.1129397223096
"57" 1933 56 0.014546 0.0144409708192317 0.726198440143767 0.0104870104830876 0.720954934902223 14.0758560816341 19.3829335117375
"58" 1933 57 0.015683 0.0155609785864146 0.715711429660679 0.011137170231002 0.710142844545179 13.3549011467319 18.6596169814747
"59" 1933 58 0.0171 0.0169550344554063 0.704574259429677 0.0119460808450226 0.698601219007166 12.6447583021867 17.9466651427518
"60" 1933 59 0.018817 0.0186416104084719 0.692628178584655 0.0129117046631045 0.686172326253103 11.9461570831796 17.2475759036989
"61" 1933 60 0.020778 0.0205643568962053 0.67971647392155 0.0139779321579531 0.672727507842574 11.2599847569265 16.5657081870669
"62" 1933 61 0.022725 0.022469688168189 0.665738541763597 0.0149589374349728 0.658259073046111 10.5872572490839 15.9030258651352
"63" 1933 62 0.024595 0.024296217268145 0.650779604328624 0.0158114826604457 0.642873862998402 9.92899817603779 15.2570825975424
"64" 1933 63 0.026413 0.0260687234043603 0.634968121668179 0.0165528083343539 0.626691717501002 9.28612431303939 14.6245519989933
"65" 1933 64 0.02819 0.0277981845882289 0.618415313333825 0.0171908230322411 0.609819901817704 8.65943259553838 14.0026167024489
"66" 1933 65 0.030048 0.0296032409085894 0.601224490301584 0.0177981934265417 0.592325393588313 8.04961269372068 13.3886972729319
"67" 1933 66 0.032371 0.031855404352847 0.583426296875042 0.0185852805970386 0.574133656576523 7.45728730013237 12.7818840872878
"68" 1933 67 0.035313 0.0347003139074924 0.564841016278004 0.0196001605726738 0.555040935991667 6.88315364355584 12.1860018043875
"69" 1933 68 0.038938 0.0381943933557568 0.54524085570533 0.0208251437164388 0.53482828384711 6.32811270756418 11.6060868171334
"70" 1933 69 0.043342 0.0424226585662116 0.524415711988891 0.0222471086964615 0.51329215764066 5.79328442371707 11.0471221423659
"71" 1933 70 0.048427 0.047282134047247 0.502168603292429 0.0237436032151914 0.490296801684834 5.27999226607641 10.5143814875294
"72" 1933 71 0.053537 0.0521412567682004 0.478425000077238 0.0249456807733536 0.465952159690561 4.78969546439157 10.0113820632666
"73" 1933 72 0.058446 0.0567865273123512 0.453479319303884 0.0257515157512364 0.440603561428266 4.32374330470101 9.53459864793436
"74" 1933 73 0.063187 0.0612518399931756 0.427727803552648 0.0261991149838393 0.414628246060728 3.88313974327275 9.07853010961626
"75" 1933 74 0.067515 0.06531028795438 0.401528688568809 0.0262239542723735 0.388416711432622 3.46851149721202 8.63826569796302
"76" 1933 75 0.07115 0.0687057914685078 0.375304734296435 0.0257856088117146 0.362411929890578 3.08009478577939 8.20691695124361
"77" 1933 76 0.077398 0.074514368455154 0.349519125484721 0.0260441968984917 0.336497027035475 2.71768285588882 7.77549111831828
"78" 1933 77 0.084651 0.0812135940260504 0.323474928586229 0.0262705615278077 0.310339647822325 2.38118582885334 7.36126858195932
"79" 1933 78 0.092973 0.0888429998858084 0.297204367058421 0.0264045275486331 0.284002103284105 2.07084618103102 6.96775152238578
"80" 1933 79 0.102219 0.097248669144366 0.270799839509788 0.0263349239968348 0.257632377511371 1.78684407774691 6.59839415334042
"81" 1933 80 0.109071 0.103430372898779 0.244464915512953 0.0252850973721732 0.231822366826867 1.52921170023554 6.25534219103319
"82" 1933 81 0.11917 0.112468560804466 0.21917981814078 0.0246508387036781 0.206854398788941 1.29738933340867 5.91929195130254
"83" 1933 82 0.129521 0.12164331791046 0.194528979437102 0.0236631504884647 0.18269740419287 1.09053493461973 5.60602814950942
"84" 1933 83 0.140168 0.130987847682986 0.170865828948637 0.0223813471765512 0.159675155360362 0.907837530426863 5.31316024984587
"85" 1933 84 0.151254 0.140619378278902 0.148484481772086 0.0208797955108557 0.138044584016658 0.748162375066502 5.03865701073652
"86" 1933 85 0.162747 0.150500266559149 0.127604686261231 0.0192045392965118 0.118002416612975 0.610117791049843 4.78131179133044
"87" 1933 86 0.175539 0.161375181047088 0.108400146964719 0.0174930933419624 0.0996536002937376 0.492115374436869 4.53980357237927
"88" 1933 87 0.189995 0.173511811670803 0.0909070536227564 0.0157734475677393 0.0830203298388867 0.392461774143131 4.31717626414071
"89" 1933 88 0.205434 0.186298025694716 0.0751336060550171 0.0139972424713742 0.06813498481933 0.309441444304244 4.11854908278532
"90" 1933 89 0.221018 0.199024051133309 0.0611363635836429 0.0121676067519755 0.0550525602076551 0.241306459484914 3.94702015854728
"91" 1933 90 0.235993 0.211085633989015 0.0489687568316673 0.0103366010814664 0.0438004562909341 0.186253899277259 3.80352517254046
"92" 1933 91 0.249306 0.221673707356847 0.0386321557502009 0.00856373318833418 0.0343502891560338 0.142453442986325 3.68743188724549
"93" 1933 92 0.260946 0.230829042356606 0.0300684225618668 0.00694066518512948 0.026598089969302 0.108103153830291 3.59523861312862
"94" 1933 93 0.271141 0.2387707324204 0.0231277573767373 0.00552223156808487 0.0203666415926948 0.0815050638609892 3.52412309301419
"95" 1933 94 0.27893 0.244790318263396 0.0176055258086524 0.00430966226589444 0.0154506946757052 0.0611384222682943 3.47268368651888
"96" 1933 95 0.283035 0.247946264511933 0.013295863542758 0.00329665969888722 0.0116475336933143 0.0456877275925892 3.43623619824788
"97" 1933 96 0.280114 0.245701750000219 0.00999920384387073 0.00245682188304796 0.00877079290234675 0.0340401938992748 3.40429042459622
"98" 1933 97 0.269702 0.237654106133757 0.00754238196082277 0.00179247804301871 0.00664614293931342 0.0252694009969281 3.35032104289923
"99" 1933 98 0.254442 0.225725035285893 0.00574990391780407 0.00129789726473682 0.00510095528543566 0.0186232580576146 3.23888160982123
"100" 1933 99 0.250093 0.222295700666595 0.00445200665306725 0.000989661938315924 0.00395717568390928 0.013522302772179 3.03735008186987
"101" 1933 100 0.337329 0.288644859153333 0.00346234471475132 0.000999388002529681 0.00296265071348648 0.00956512708826971 2.76261547485942
"102" 1933 101 0.349018 0.297160771011546 0.00246295671222164 0.000731894115571845 0.00209700965443572 0.00660247637478323 2.68071149688524
"103" 1933 102 0.360825 0.305677040864952 0.0017310625966498 0.000529146092095909 0.00146648955060184 0.00450546672034751 2.60271738819101
"104" 1933 103 0.372605 0.314089365907937 0.00120191650455389 0.000377509192789614 0.00101316190815908 0.00303897716974567 2.52844283128772
"105" 1933 104 0.382898 0.321371707895176 0.000824407311764272 0.000264941185782955 0.000691936718872795 0.00202581526158659 2.45729899853902
"106" 1933 105 0.393808 0.329022210636776 0.000559466125981317 0.000184076781546766 0.000467427735207934 0.00133387854271379 2.38419893675268
"107" 1933 106 0.407625 0.338611702403821 0.000375389344434551 0.000127111224983238 0.000311833731942932 0.000866450807505861 2.30813905709283
"108" 1933 107 0.419395 0.346694111544415 0.000248278119451313 8.60765620390912e-05 0.000205239838431768 0.000554617075562929 2.23385402140396
"109" 1933 108 0.421183 0.34791504813969 0.000162201557412222 5.6432362655406e-05 0.000133985376084519 0.000349377237131161 2.15396968256752
"110" 1933 109 0.427862 0.352459900933414 0.000105769194756816 3.72793999057943e-05 8.71294948039189e-05 0.000215391861046642 2.03643283417133
"111" 1933 110 0.533982 1 6.84897948510217e-05 6.84897948510217e-05 0.000128262366242723 0.000128262366242723 1.8727223015008
"112" 1934 0 0.060211 0.0575153259037208 1 0.0575153259037208 0.955229541175545 62.3186205726905 62.3186205726905
"113" 1934 1 0.009894 0.00984529532403201 0.942484674096279 0.00927903995485191 0.937845154118853 61.363391031515 65.1081049040448
"114" 1934 2 0.00454 0.00452971754118152 0.933205634141427 0.00422715793049977 0.931092055176177 60.4255458773961 64.7505154991795
"115" 1934 3 0.002979 0.00297456937891011 0.928978476210928 0.00276331092900373 0.927596820746426 59.4944538222199 64.0428764990154
"116" 1934 4 0.002236 0.00223350294370893 0.926215165281924 0.00206870429816497 0.925180813132841 58.5668570014735 63.2324531024568
"117" 1934 5 0.001858 0.00185627552004188 0.924146460983759 0.00171547045245757 0.92328872575753 57.6416761883407 62.3728798647141
"118" 1934 6 0.001667 0.00166561171263752 0.922430990531301 0.00153641186192877 0.921662784600337 56.7183874625831 61.4879465724742
"119" 1934 7 0.001495 0.00149388332221664 0.920894578669373 0.00137570905259388 0.920206724143076 55.7967246779828 60.5896982894667
"120" 1934 8 0.001354 0.00135308396215762 0.919518869616779 0.00124418623537981 0.918896776499089 54.8765179538397 59.6795995896313
"121" 1934 9 0.001235 0.00123423785812261 0.918274683381399 0.00113336937838482 0.917707998692206 53.9576211773406 58.7597830516795
"122" 1934 10 0.001147 0.00114634257253465 0.917141314003014 0.00105135813327206 0.916615634936378 53.0399131786484 57.8317783408393
"123" 1934 11 0.001112 0.00111138207156821 0.916089955869742 0.00101812595289741 0.915580892893293 52.1232975437121 56.897575625339
"124" 1934 12 0.001136 0.00113535511829281 0.915071829916845 0.00103893148570156 0.914552364173994 51.2077166508188 55.9603246178742
"125" 1934 13 0.001233 0.00123224032384035 0.914032898431143 0.00112630819476356 0.913469744333761 50.2931642866448 55.0233633526414
"126" 1934 14 0.0014 0.00139902068552014 0.912906590236379 0.00127717520368842 0.912268002634535 49.379694542311 54.090632130857
"127" 1934 15 0.00162 0.00161868886202176 0.911629415032691 0.00147564438040482 0.910891592842489 48.4674265396765 53.1657115714486
"128" 1934 16 0.00185 0.00184829033144341 0.910153770652286 0.00168222841442334 0.909312656445075 47.556534946834 52.2510991881639
"129" 1934 17 0.002076 0.00207384734645438 0.908471542237863 0.00188403129719927 0.907529526589263 46.6472222903889 51.3469273627235
"130" 1934 18 0.002296 0.00229336721443783 0.906587510940664 0.00207913807461013 0.905547941903359 45.7396927637997 50.4525952672133
"131" 1934 19 0.002517 0.00251383633696992 0.904508372866053 0.00227378601480421 0.903371479858651 44.8341448218963 49.5674182427228
"132" 1934 20 0.002737 0.00273325953432727 0.902234586851249 0.00246604128671091 0.901001566207894 43.9307733420376 48.69107655843
"133" 1934 21 0.002933 0.00292870505403825 0.899768545564538 0.00263515668685965 0.898450967221109 43.0297717758298 47.8231562860777
"134" 1934 22 0.003101 0.0030961993429188 0.897133388877679 0.00277770380915354 0.895744536973102 42.1313208086086 46.9621589508727
"135" 1934 23 0.003242 0.00323675322302548 0.894355685068525 0.00289480864617675 0.892908280745437 41.2355762716355 46.1064618474205
"136" 1934 24 0.00335 0.00334439813312701 0.891460876422348 0.00298140009086267 0.889970176376917 40.3426679908901 45.2545580606915
"137" 1934 25 0.003429 0.00342313104182878 0.888479476331486 0.00304138167545809 0.886958785493757 39.4526978145132 44.4047373805556
"138" 1934 26 0.0035 0.00349388570002496 0.885438094656028 0.00309361949717613 0.88389128490744 38.5657390290194 43.555545285186
"139" 1934 27 0.003571 0.00356463534359401 0.882344475158852 0.00314523630137609 0.880771857008164 37.681847744112 42.7065038712097
"140" 1934 28 0.003639 0.00363239086482146 0.879199238857475 0.00319359528358387 0.877602441215684 36.8010758871038 41.8574928874222
"141" 1934 29 0.003701 0.00369416394961124 0.876005643573892 0.00323610846814659 0.874387589339818 35.9234734458881 41.0082671377881
"142" 1934 30 0.003762 0.00375493696357152 0.872769535105745 0.00327719458804776 0.871130937811721 35.0490858565483 40.1584661777886
"143" 1934 31 0.003853 0.00384559146803683 0.869492340517697 0.00334371232621822 0.867820484354588 34.1779549187366 39.3079424924974
"144" 1934 32 0.003981 0.00397309156124734 0.866148628191479 0.00344128780545361 0.864427984288752 33.310134434382 38.4577581147172
"145" 1934 33 0.004151 0.00414240244372804 0.862707340386025 0.00357368099503708 0.860920499888507 32.4457064500933 37.6091693338035
"146" 1934 34 0.004367 0.00435748543056237 0.859133659390988 0.00374366240370194 0.857261828189137 31.5847859502048 36.763529871003
"147" 1934 35 0.004621 0.00461034779142791 0.855389996987286 0.00394364538341985 0.853418174295576 30.7275241220156 35.9222392478741
"148" 1934 36 0.004863 0.00485120429675245 0.851446351603867 0.00413054019935488 0.849381081504189 29.87410594772 35.0863044881763
"149" 1934 37 0.005065 0.00505220529010281 0.847315811404512 0.00428081342476572 0.845175404692129 29.0247248662159 34.2549076454792
"150" 1934 38 0.005231 0.00521735401058531 0.843034997979746 0.00439841202777336 0.840835791965859 28.1795494615237 33.4263103300022
"151" 1934 39 0.005378 0.00536357734053131 0.838636585951973 0.0044980921893526 0.836387539857296 27.3387136695579 32.5989995279356
"152" 1934 40 0.005528 0.00551276272383133 0.83413849376262 0.00459840759492736 0.831839289965156 26.5023261297006 31.7720933968102
"153" 1934 41 0.005727 0.00571064756070991 0.829540086167693 0.00473721106958458 0.8271714806329 25.6704868397354 30.9454446720325
"154" 1934 42 0.00601 0.00599199405785614 0.824802875098108 0.00494221392649052 0.822331768134863 24.8433153591025 30.1203064503715
"155" 1934 43 0.006376 0.00635573790755073 0.819860661171617 0.00521081948311808 0.817255251430058 24.0209835909676 29.2988610487062
"156" 1934 44 0.006804 0.00678093127181329 0.814649841688499 0.00552408458708331 0.811887799394958 23.2037283395376 28.4830698443934
"157" 1934 45 0.00728 0.00725359690725758 0.809125757101416 0.00586907208929321 0.806191221056769 22.3918405401426 27.6741165926523
"158" 1934 46 0.00781 0.00777962058162874 0.803256685012123 0.00624903223905127 0.800132168892597 21.5856493190859 26.8726668845091
"159" 1934 47 0.008387 0.00835197598869142 0.797007652773072 0.00665658877876396 0.79367935838369 20.7855171501933 26.0794448809533
"160" 1934 48 0.009019 0.00897851140282894 0.790351063994308 0.00709617604031088 0.786802975974152 19.9918377918096 25.2948831254481
"161" 1934 49 0.009736 0.00968883475242519 0.783254887953997 0.00758882717841558 0.779460474364789 19.2050348158354 24.5195211816711
"162" 1934 50 0.010532 0.0104768290183892 0.775666060775581 0.00812652069411324 0.771602800428525 18.4255743414706 23.7545192102992
"163" 1934 51 0.011311 0.0112473903836851 0.767539540081468 0.0086328168422104 0.763223131660363 17.6539715410421 23.0007323650952
"164" 1934 52 0.012032 0.0119600483491316 0.758906723239258 0.00907656110242261 0.754368442688046 16.8907484093817 22.2566856929223
"165" 1934 53 0.012683 0.0126030775835042 0.749830162136835 0.009450167707862 0.745105078282904 16.1363799666937 21.5200465138784
"166" 1934 54 0.013258 0.0131706914861384 0.740379994428973 0.00975131648913286 0.735504336184406 15.3912748884108 20.7883451798039
"167" 1934 55 0.013809 0.013714309549714 0.73062867793984 0.0100200678551653 0.725618644012257 14.6557705522264 20.0591230466773
"168" 1934 56 0.014554 0.0144488556772367 0.720608610084675 0.0104119698068876 0.715402625181231 13.9301519082141 19.331092791935
"169" 1934 57 0.015587 0.01546646212741 0.710196640277787 0.0109842294398702 0.704704525557852 13.2147492830329 18.6071695268286
"170" 1934 58 0.016943 0.0168006730978516 0.699212410837917 0.0117472391404485 0.693338791267693 12.5100447574751 17.891622865337
"171" 1934 59 0.01865 0.0184776954895599 0.687465171697468 0.0127027721023037 0.681113785646317 11.8167059662074 17.1888067246082
"172" 1934 60 0.020668 0.0204566014803026 0.674762399595165 0.013803345502411 0.667860726843959 11.135592180561 16.5029826606255
"173" 1934 61 0.022719 0.0224638222115875 0.660959054092754 0.0148476666802786 0.653535220752614 10.4677314537171 15.8371859631839
"174" 1934 62 0.024704 0.0244025793399924 0.646111387412475 0.0157667843938055 0.638227995215572 9.81419623296447 15.1896351374769
"175" 1934 63 0.026628 0.0262781329380626 0.63034460301867 0.0165642792749149 0.622062463381212 9.1759682377489 14.5570663948036
"176" 1934 64 0.028502 0.0281015251648754 0.613780323743755 0.0172481632133905 0.605156242137059 8.55390577436768 13.93642878969
"177" 1934 65 0.030396 0.0299409573304912 0.596532160530364 0.0178607439647054 0.587601788548011 7.94874953223062 13.3249304197842
"178" 1934 66 0.032662 0.0321371679108479 0.578671416565659 0.0185968604793788 0.569372986325969 7.36114774368261 12.7207730206722
"179" 1934 67 0.035501 0.0348818300752493 0.56007455608628 0.0195364254948723 0.550306343338844 6.79177475735664 12.1265547301713
"180" 1934 68 0.039002 0.0382559703227363 0.540538130591408 0.0206788106822122 0.530198725250302 6.2414684140178 11.5467680461117
"181" 1934 69 0.043257 0.0423412228613434 0.519859319909195 0.0220114793208217 0.508853580248785 5.7112696887675 10.9861831269373
"182" 1934 70 0.048268 0.0471305512755167 0.497847840588374 0.0234638431782556 0.486115918999246 5.20241610851871 10.4498115375379
"183" 1934 71 0.053528 0.0521327198849979 0.474383997410118 0.0247309280549073 0.462018533382665 4.71630018951947 9.94194621923997
"184" 1934 72 0.058737 0.0570611982006444 0.449653069355211 0.0256577429120058 0.436824197899208 4.2542816561368 9.46125345533016
"185" 1934 73 0.063813 0.0618399050689185 0.423995326443205 0.0262198307369129 0.410885411074749 3.81745745823759 9.00353664334305
"186" 1934 74 0.068815 0.0665260064336347 0.397775495706292 0.0264624151864991 0.384544288113043 3.40657204716285 8.56405707222894
"187" 1934 75 0.071635 0.0691579356402069 0.371313080519793 0.0256792461249548 0.358473457457316 3.0220277590498 8.13875922393936
"188" 1934 76 0.078041 0.0751101638514351 0.345633834394838 0.0259606139339961 0.33265352742784 2.66355430159249 7.70628924756755
"189" 1934 77 0.085361 0.0818668806024473 0.319673220460842 0.0261706493712676 0.306587895775208 2.33090077416465 7.29151090855972
"190" 1934 78 0.093792 0.089590561049044 0.293502571089575 0.0262950600132519 0.280355041082949 2.02431287838944 6.89708737771716
"191" 1934 79 0.103376 0.0982953119176029 0.267207511076323 0.0262652456479735 0.254074888252336 1.74395783730649 6.52660484835085
"192" 1934 80 0.110385 0.104611243919948 0.240942265428349 0.02520527009935 0.228339630378674 1.48988294905415 6.18356827684602
"193" 1934 81 0.121216 0.114289162442674 0.215736995328999 0.0246564005040505 0.203408795076974 1.26154331867548 5.84759844620819
"194" 1934 82 0.132292 0.124084318658045 0.191080594824949 0.0237101054176277 0.179225542116135 1.05813452359851 5.5376346539421
"195" 1934 83 0.143229 0.133657206019515 0.167370489407321 0.0223702719843014 0.15618535341517 0.878908981482371 5.25127807533271
"196" 1934 84 0.153801 0.14281820836744 0.14500021742302 0.0207086712652449 0.134645881790397 0.722723628067201 4.98429340942811
"197" 1934 85 0.164308 0.151834212136165 0.124291546157775 0.0188717089860516 0.114855691664749 0.588077746276803 4.73143801373508
"198" 1934 86 0.176009 0.161772308846149 0.105419837171723 0.0170540104574547 0.0968928319429958 0.473222054612054 4.48892795993605
"199" 1934 87 0.189624 0.173202339762443 0.0883658267142685 0.0153051679419539 0.0807132427432915 0.376329222669058 4.25876423796636
"200" 1934 88 0.205179 0.186088294873115 0.0730606587723145 0.0135957334132465 0.0662627920656913 0.295615979925767 4.04617183711717
"201" 1934 89 0.221801 0.199658745315174 0.0594649253590681 0.011872692387452 0.0535285791653421 0.229353187860076 3.85694905820815
"202" 1934 90 0.238895 0.213404380285811 0.047592232971616 0.0101563909837256 0.0425140374797532 0.175824608694734 3.69439712567375
"203" 1934 91 0.25555 0.226596617233047 0.0374358419878904 0.00848283515772684 0.033194424409027 0.13331057121498 3.56104108084715
"204" 1934 92 0.270157 0.23800732724653 0.0289530068301635 0.00689102777139774 0.0255074929444647 0.100116146805953 3.45788426719298
"205" 1934 93 0.281578 0.24682741506098 0.0220619790587658 0.00544550126220463 0.0193392284276635 0.0746086538614888 3.38177520986472
"206" 1934 94 0.289891 0.253191964158993 0.0166164777965612 0.00420715865071562 0.0145128984712034 0.0552694254338253 3.32618176430046
"207" 1934 95 0.293755 0.256134591532226 0.0124093191458456 0.00317845589061418 0.0108200912005385 0.0407565269626219 3.2843483581665
"208" 1934 96 0.287866 0.251645856881478 0.00923086325523138 0.00232290849361845 0.00806940900842215 0.0299364357620834 3.2430808402581
"209" 1934 97 0.275047 0.24179456512327 0.00690795476161293 0.00167030591747542 0.00607280180287522 0.0218670267536613 3.16548493849077
"210" 1934 98 0.263196 0.232587897822372 0.00523764884413751 0.00121821373418972 0.00462854197704265 0.0157942249507861 3.01551811142599
"211" 1934 99 0.270155 0.238005774936073 0.00401943510994779 0.000956648768148382 0.0035411107258736 0.0111656829737434 2.7779234316059
"212" 1934 100 0.369592 0.311945685164366 0.00306278634179941 0.000955422983904678 0.00258507484984707 0.00762457224786983 2.48942348469216
"213" 1934 101 0.386636 0.324000811183607 0.00210736335789473 0.000682787437416504 0.00176596963918648 0.00503949739802276 2.39137563967955
"214" 1934 102 0.403824 0.335984664434667 0.00142457592047823 0.000478635662603584 0.00118525808917644 0.00327352775883628 2.29789631551357
"215" 1934 103 0.421916 0.348415056508979 0.000945940257874643 0.000329579828401512 0.000781150343673887 0.00208826966965984 2.20761263967326
"216" 1934 104 0.44075 0.361159479668135 0.000616360429473131 0.000222604411996544 0.000505058223474859 0.00130711932598596 2.1207061055222
"217" 1934 105 0.457801 0.372528939486964 0.000393756017476587 0.000146685511607163 0.000320413261673005 0.000802061102511096 2.03694944816631
"218" 1934 106 0.476916 0.38508855366916 0.000247070505869424 9.51440237595639e-05 0.000199498493989642 0.000481647840838091 1.94943479450615
"219" 1934 107 0.502668 0.401705699677304 0.00015192648210986 6.10297337954526e-05 0.000121411615212133 0.00028214934684845 1.85714394837646
"220" 1934 108 0.525456 0.416127622100722 9.0896748314407e-05 3.7824647732762e-05 7.1984424448026e-05 0.000160737731636316 1.76835513499705
"221" 1934 109 0.529556 0.418694822332457 5.3072100581645e-05 2.22210137238421e-05 4.1961593719724e-05 8.87533071882903e-05 1.67231570289467
"222" 1934 110 0.659328 1 3.08510868578029e-05 3.08510868578029e-05 4.67917134685663e-05 4.67917134685663e-05 1.51669578722578
"223" 1935 0 0.053557 0.0513644029688449 1 0.0513644029688449 0.959060495711951 63.0670090333651 63.0670090333651
"224" 1935 1 0.008334 0.00829941633214396 0.948635597031155 0.00787312176725352 0.944699036147528 62.1079485376532 65.4708180169771
"225" 1935 2 0.003766 0.00375892194996821 0.940762475263902 0.00353625271797586 0.938994348904914 61.1632495015057 65.0145505477865
"226" 1935 3 0.002756 0.00275220745812271 0.937226222545926 0.00257944099963903 0.935936502046106 60.2242551526008 64.2579707053061
"227" 1935 4 0.002326 0.00232329800442086 0.934646781546287 0.00217146300240489 0.933561050045084 59.2883186505546 63.4339301446773
"228" 1935 5 0.001929 0.00192714127224292 0.932475318543882 0.00179701167171376 0.931576812708025 58.3547576005096 62.5804849093852
"229" 1935 6 0.001678 0.00167659333818926 0.930678306872168 0.00156036904929913 0.929898122347518 57.4231807878015 61.7003537782995
"230" 1935 7 0.001463 0.00146193059776773 0.929117937822869 0.00135830594223818 0.92843878485175 56.493282665454 60.8031342047172
"231" 1935 8 0.001296 0.00129516073584317 0.927759631880631 0.00120159784751206 0.927158832956875 55.5648438806023 59.8914222727805
"232" 1935 9 0.001183 0.0011823006691542 0.926558034033119 0.00109547018364753 0.926010298941295 54.6376850476454 58.9684434657791
"233" 1935 10 0.001117 0.00111637650372267 0.925462563849471 0.00103316466135639 0.924945981518793 53.7116747487041 58.0376525715852
"234" 1935 11 0.001104 0.00110339092820763 0.924429399188115 0.00102000701283267 0.923919395681698 52.7867287671853 57.1019580441141
"235" 1935 12 0.001144 0.00114334600608452 0.923409392175282 0.00105577644052457 0.92288150395502 51.8628093715036 56.1644811185319
"236" 1935 13 0.001237 0.00123623538841227 0.922353615734757 0.00114024618040132 0.921783492644557 50.9399278675486 55.2281977308337
"237" 1935 14 0.001396 0.00139502627166238 0.921213369554356 0.0012851168523349 0.920570811128189 50.018144374904 54.2959384090362
"238" 1935 15 0.001612 0.00161070177436986 0.919928252702021 0.00148173006892005 0.919187387667561 49.0975735637758 53.3710899948621
"239" 1935 16 0.001838 0.00183631242887786 0.918446522633101 0.00168655476477075 0.917603245250716 48.1783861761083 52.4563869412726
"240" 1935 17 0.00206 0.0020578803832053 0.91675996786833 0.0018865823539842 0.915816676691338 47.2607829308576 51.5519706218732
"241" 1935 18 0.002272 0.00226942193667993 0.914873385514346 0.00207623373037091 0.913835268649161 46.3449662541662 50.6572461151123
"242" 1935 19 0.002475 0.00247194097304586 0.912797151783975 0.00225638067957423 0.911668961444188 45.4311309855171 49.7713329809654
"243" 1935 20 0.002669 0.00266544296636139 0.910540771104401 0.00242699449392558 0.909327273857438 44.5194620240729 48.8934306259289
"244" 1935 21 0.002845 0.00284095873619776 0.908113776610476 0.00257991376712297 0.906823819726914 43.6101347502154 48.0227652893779
"245" 1935 22 0.003002 0.00299750075137219 0.905533862843353 0.00271433843426594 0.90417669362622 42.7033109304885 47.1581601558237
"246" 1935 23 0.003143 0.00313806852531247 0.902819524409087 0.00283310953358573 0.901402969642294 41.7991342368623 46.2984385104218
"247" 1935 24 0.003267 0.00326167205869213 0.899986414875501 0.00293546054260196 0.8985186846042 40.89773126722 45.4426095674762
"248" 1935 25 0.003372 0.00336632437710021 0.897050954332899 0.0030197644950718 0.895541072085363 39.9992125826158 44.5896773080874
"249" 1935 26 0.003461 0.00345502108601066 0.894031189837827 0.00308889661244094 0.892486741531607 39.1036715105304 43.7385987815746
"250" 1935 27 0.003538 0.003531752330128 0.890942293225386 0.00314658752010832 0.889368999465332 38.2111847689988 42.888506988109
"251" 1935 28 0.003601 0.00359452805224194 0.887795705705278 0.00319120656881755 0.886200102420869 37.3218157695335 42.0387432938578
"252" 1935 29 0.003648 0.00364135816271121 0.88460449913646 0.00322116181370158 0.88299391822961 36.4356156671126 41.1885941148622
"253" 1935 30 0.003688 0.00368121184535716 0.881383337322759 0.00324455878165297 0.879761057931932 35.552621748883 40.3372973408775
"254" 1935 31 0.003763 0.00375593321166226 0.878138778541106 0.00329823060277101 0.87648966323972 34.6728606909511 39.4844887143633
"255" 1935 32 0.003888 0.00388045639277245 0.874840547938335 0.0033947805969039 0.873143157639883 33.7963710277114 38.6314638791681
"256" 1935 33 0.004065 0.00405675464618164 0.871445767341431 0.00353524166555763 0.869678146508652 32.9232278700715 37.7800077800736
"257" 1935 34 0.004299 0.00428977911978203 0.867910525675873 0.0037231444508834 0.866048953450432 32.0535497235628 36.9318596506265
"258" 1935 35 0.004582 0.00457152663248498 0.86418738122499 0.00395065562872743 0.862212053410626 31.1875007701124 36.0888175963689
"259" 1935 36 0.004862 0.00485020914157683 0.860236725596262 0.00417232803040712 0.858150561581059 30.3252887167018 35.252260005154
