"year" "x" "mx" "qx" "lx" "dx" "Lx" "Tx" "ex"
"1469" 1946 25 0.002541 0.00253777575590213 0.91500040449184 0.00232206584315997 0.91383937157026 40.1744831587915 43.9065195617078
"1470" 1946 26 0.002502 0.00249887390874017 0.91267833864868 0.00228066808752148 0.911538004604919 39.2606437872212 43.0169558372021
"1471" 1946 27 0.002506 0.00250286391151887 0.910397670561158 0.00227860147477832 0.909258369823769 38.3491057826163 42.1234665055529
"1472" 1946 28 0.002558 0.00255473249713616 0.90811906908638 0.002320001297064 0.906959068437848 37.4398474127925 41.2279057750204
"1473" 1946 29 0.002643 0.00263951188504391 0.905799067789316 0.00239086740489169 0.90460363408687 36.5328883443547 40.3322211773925
"1474" 1946 30 0.002757 0.00275320470731097 0.903408200384424 0.00248726770992169 0.902164566529463 35.6282847102678 39.4376370450335
"1475" 1946 31 0.002866 0.00286189889887791 0.900920932674502 0.00257834462519724 0.899631760361904 34.7261201437383 38.545136298087
"1476" 1946 32 0.003009 0.00300447976020078 0.898342588049305 0.00269905212352051 0.896993061987545 33.8264883833764 37.6543301334834
"1477" 1946 33 0.003184 0.00317893912890678 0.895643535925785 0.00284719628190688 0.894219937784831 32.9294953213889 36.7662959654493
"1478" 1946 34 0.003392 0.00338625690828355 0.892796339643878 0.00302323777280933 0.891284720757473 32.0352753836041 35.8819519761723
"1479" 1946 35 0.003613 0.00360648488505515 0.889773101871069 0.00320895324302661 0.888168625249555 31.1439906628466 35.0021714495023
"1480" 1946 36 0.003853 0.00384559146803683 0.886564148628042 0.00340936352583143 0.884859466865126 30.255822037597 34.1270533941824
"1481" 1946 37 0.0041 0.00409161219500025 0.88315478510221 0.0036135268887969 0.881348021657812 29.3709625707319 33.2568685197496
"1482" 1946 38 0.004356 0.00434653325058024 0.879541258213414 0.00382295532408183 0.877629780551373 28.4896145490741 32.3914475677289
"1483" 1946 39 0.004626 0.00461532475384436 0.875718302889332 0.0040417243607197 0.873697440708972 27.6119847685227 31.53066993966
"1484" 1946 40 0.004948 0.00493578885836441 0.871676578528612 0.00430241154439881 0.869525372756413 26.7382873278138 30.6745506148025
"1485" 1946 41 0.005335 0.00532080674799971 0.867374166984213 0.00461513032073024 0.865066601823848 25.8687619550573 29.8242245846459
"1486" 1946 42 0.00577 0.00575340143685467 0.862759036663483 0.00496379908119893 0.860277137122883 25.0036953532335 28.9810877553127
"1487" 1946 43 0.006248 0.00622854203468365 0.857795237582284 0.00534281369443279 0.855123830735068 24.1434182161106 28.1458991124262
"1488" 1946 44 0.006773 0.0067501406486932 0.852452423887851 0.00575417375756238 0.84957533700907 23.2882943853755 27.3191719945644
"1489" 1946 45 0.007339 0.00731216799952574 0.846698250130289 0.00619119984985717 0.84360265020536 22.4387190483665 26.5014354817831
"1490" 1946 46 0.008002 0.0079701115835542 0.840507050280432 0.00669893497749907 0.837157582791682 21.5951163981611 25.6929628263748
"1491" 1946 47 0.00877 0.0087317114453123 0.833808115302933 0.00728057186358488 0.83016782937114 20.7579588153694 24.8953667329417
"1492" 1946 48 0.009634 0.00958781549277132 0.826527543439348 0.00792459358618991 0.822565246646253 19.9277909859983 24.1102563903373
"1493" 1946 49 0.010578 0.0105223473051033 0.818602949853158 0.00861362454333703 0.814296137581489 19.105225739352 23.338818584491
"1494" 1946 50 0.011646 0.0115785779406516 0.809989325309821 0.00937852453419552 0.805300063042723 18.2909296017705 22.5816921658495
"1495" 1946 51 0.012783 0.0127018163408574 0.800610800775625 0.0101692113519588 0.795526195099646 17.4856295387278 21.8403617860112
"1496" 1946 52 0.013963 0.0138661931723671 0.790441589423666 0.0109604157704214 0.784961381538456 16.6901033436282 21.1149104082408
"1497" 1946 53 0.015209 0.0150942160341682 0.779481173653245 0.011765657229689 0.773598345038401 15.9051419620897 20.4047801277176
"1498" 1946 54 0.016516 0.0163807279486005 0.767715516423556 0.0125757390164536 0.761427646915329 15.1315436170513 19.7098316933106
"1499" 1946 55 0.01785 0.0176920980251258 0.755139777407102 0.0133600069645581 0.748459773924823 14.370115970136 19.02974310197
"1500" 1946 56 0.019112 0.0189310944613276 0.741779770442544 0.0140427029037498 0.73475841899067 13.6216561962112 18.3634775967057
"1501" 1946 57 0.020489 0.0202812289500215 0.727737067538795 0.0147594020821715 0.720357366497709 12.8868977772205 17.7081783408449
"1502" 1946 58 0.022035 0.0217948749650723 0.712977665456623 0.0155392590715162 0.705208035920865 12.1665404107228 17.0644060819644
"1503" 1946 59 0.023784 0.0235044846683243 0.697438406385107 0.0163929303299792 0.689241941220117 11.4613323748019 16.4334689197963
"1504" 1946 60 0.025551 0.0252286908599191 0.681045476055128 0.0171818857769412 0.672454533166657 10.7720904335818 15.8169913938461
"1505" 1946 61 0.027216 0.0268506168064972 0.663863590278186 0.017825146874345 0.654951016841014 10.0996359004151 15.2134204199736
"1506" 1946 62 0.028882 0.0284708524201999 0.646038443403841 0.0183932651799265 0.636841810813878 9.44468488357413 14.6193852393862
"1507" 1946 63 0.030544 0.0300845487711667 0.627645178223915 0.018882421975265 0.618203967236282 8.80784307276026 14.0331565960314
"1508" 1946 64 0.032274 0.0317614652354948 0.60876275624865 0.0193351971192555 0.599095157689022 8.18963910552397 13.452924019187
"1509" 1946 65 0.034305 0.0337265061040503 0.589427559129394 0.019879332170873 0.579487893043958 7.59054394783495 12.877823288491
"1510" 1946 66 0.036943 0.0362729835837331 0.569548226958521 0.0206592134866107 0.559218620215216 7.01105605479099 12.3098549392931
"1511" 1946 67 0.039854 0.0390753455884588 0.548889013471911 0.0214480278911232 0.538164999526349 6.45183743457578 11.7543570306968
"1512" 1946 68 0.043012 0.0421064585034253 0.527440985580788 0.0222086719723631 0.516336649594606 5.91367243504943 11.2120077823259
"1513" 1946 69 0.046288 0.0452409436012917 0.505232313608424 0.0228571866055089 0.49380372030567 5.39733578545482 10.6828792222462
"1514" 1946 70 0.049881 0.0486672153164013 0.482375127002916 0.0234758541691273 0.470637199918352 4.90353206514915 10.1653916022074
"1515" 1946 71 0.054148 0.0527206413559296 0.458899272833788 0.024193463981567 0.446802540843005 4.4328948652308 9.65984286237119
"1516" 1946 72 0.059241 0.0575367331944148 0.434705808852221 0.0250115521419926 0.422200032781225 3.9860923243878 9.16963206659811
"1517" 1946 73 0.065319 0.0632531826802542 0.409694256710229 0.025914465662743 0.396737023878857 3.56389229160657 8.69890713192805
"1518" 1946 74 0.072434 0.0699023467092318 0.383779791047486 0.0268271080137979 0.370366237040587 3.16715526772771 8.25253268048144
"1519" 1946 75 0.080341 0.0772382989134954 0.356952683033688 0.0275704180301302 0.343167474018623 2.79678903068713 7.83518142213593
"1520" 1946 76 0.086851 0.0832364169746666 0.329382265003558 0.0274165995538962 0.315673965226609 2.4536215566685 7.44916110356459
"1521" 1946 77 0.093128 0.0889845245966802 0.301965665449661 0.0268702711845583 0.288530529857382 2.13794759144189 7.08010160114809
"1522" 1946 78 0.09901 0.0943397125311456 0.275095394265103 0.025952420413612 0.262119184058297 1.84941706158451 6.72282088373414
"1523" 1946 79 0.104381 0.0992035187544461 0.249142973851491 0.0247158596790149 0.236785044011984 1.58729787752622 6.37103207442796
"1524" 1946 80 0.113148 0.107089517629622 0.224427114172476 0.0240337913997385 0.212410218472607 1.35051283351423 6.01760103049019
"1525" 1946 81 0.1238 0.116583482437141 0.200393322772738 0.0233625514259958 0.18871204705974 1.13810261504163 5.6793439985639
"1526" 1946 82 0.135326 0.126749732827681 0.177030771346742 0.0224386029704777 0.165811469861503 0.949390567981885 5.36285619025157
"1527" 1946 83 0.145629 0.135744809564002 0.154592168376264 0.0209850844563221 0.144099626148103 0.783579098120382 5.06868560257993
"1528" 1946 84 0.155568 0.144340609992355 0.133607083919942 0.0192849279923041 0.12396461992379 0.639479471972279 4.7862692097633
"1529" 1946 85 0.167562 0.154608726301716 0.114322155927638 0.0176752029160382 0.105484554469619 0.515514852048489 4.50931709488398
"1530" 1946 86 0.18406 0.168548483100281 0.0966469530115996 0.0162896973263693 0.088502104348415 0.410030297578871 4.24255793692388
"1531" 1946 87 0.205622 0.18645261971453 0.0803572556852303 0.0149828208355815 0.0728658452674396 0.321528193230456 4.00123411991473
"1532" 1946 88 0.22783 0.204530866358744 0.0653744348496489 0.0133710897975119 0.0586888899508929 0.248662347963016 3.80366344328484
"1533" 1946 89 0.247314 0.220097414068528 0.0520033450521369 0.0114458017688887 0.0462804441676926 0.189973458012123 3.6531007346097
"1534" 1946 90 0.261574 0.23132031054478 0.0405575432832482 0.00938178350721433 0.035866651529641 0.143693013844431 3.54294176155835
"1535" 1946 91 0.273161 0.240335814313196 0.0311757597760339 0.00749265161260569 0.027429433969731 0.10782636231479 3.45866028893641
"1536" 1946 92 0.283166 0.248046791166302 0.0236831081634282 0.00587451898478281 0.0207458486710368 0.0803969283450586 3.39469497796783
"1537" 1946 93 0.288712 0.252292118886081 0.0178085891786454 0.00449296669825217 0.0155621058295193 0.0596510796740218 3.34956795710412
"1538" 1946 94 0.2922 0.254951574906204 0.0133156224803932 0.0033948389222327 0.0116182030192769 0.0440889738445025 3.31107118044402
"1539" 1946 95 0.299829 0.260740255036353 0.00992078355816051 0.00258674763511523 0.0086274097406029 0.0324707708252256 3.27300466085829
"1540" 1946 96 0.302707 0.262914039866991 0.00733403592304528 0.00192822101305748 0.00636992541651655 0.0238433610846227 3.25105594447679
"1541" 1946 97 0.304083 0.263951428833076 0.00540581490998781 0.00142687256949843 0.0046923786252386 0.0174734356681062 3.23234072180721
"1542" 1946 98 0.304308 0.264120942165717 0.00397894234048938 0.00105092199979312 0.00345348134059282 0.0127810570428676 3.21217447983818
"1543" 1946 99 0.315094 0.272208385491043 0.00292802034069626 0.000797031689625862 0.00252950449588333 0.00932757570227476 3.18562530889274
"1544" 1946 100 0.356957 0.302896488989829 0.0021309886510704 0.000645468980486396 0.0018082541608272 0.00679807120639143 3.19010202282248
"1545" 1946 101 0.356909 0.302861926362028 0.001485519670584 0.000449907349081756 0.00126056599604313 0.00498981704556423 3.3589706985183
"1546" 1946 102 0.351974 0.299300927646309 0.00103561232150225 0.00030995972850757 0.000880632457248463 0.0037292510495211 3.60101069878301
"1547" 1946 103 0.345564 0.294653226260294 0.000725652592994677 0.00021381587767003 0.000618744654159662 0.00284861859227264 3.92559555326158
"1548" 1946 104 0.341715 0.291850203803623 0.000511836715324648 0.000149379649681675 0.00043714689048381 0.00222987393811298 4.35661192593152
"1549" 1946 105 0.328328 0.282028992478723 0.000362457065642973 0.000102223401040082 0.000311345365122932 0.00179272704762917 4.94603973148929
"1550" 1946 106 0.307538 0.266550756693931 0.000260233664602891 6.93654802171352e-05 0.000225550924494323 0.00148138168250623 5.69250594371324
"1551" 1946 107 0.28943 0.252840226606623 0.000190868184385756 4.82591549920891e-05 0.000166738606889711 0.00125583075801191 6.57957093296285
"1552" 1946 108 0.254513 0.225780911442959 0.000142609029393666 3.21983966364978e-05 0.000126509831075418 0.0010890921511222 7.63690879709871
"1553" 1946 109 0.246445 0.219408888265682 0.000110410632757169 2.42250741859609e-05 9.82980956641883e-05 0.000962582320046782 8.71820309339078
"1554" 1946 110 0.099719 1 8.61855585712078e-05 8.61855585712078e-05 0.000864284224382594 0.000864284224382594 10.0281791835057
"1555" 1947 0 0.040591 0.0392432999982029 1 0.0392432999982029 0.966798058638686 64.3307065736551 64.3307065736551
"1556" 1947 1 0.002974 0.00296958422825259 0.960756700001797 0.00285304794351326 0.959330176030041 63.3639085150165 65.9520860118883
"1557" 1947 2 0.001779 0.00177741898581212 0.957903652058284 0.00170259613774715 0.95705235398941 62.4045783389864 65.1470303979898
"1558" 1947 3 0.001313 0.00131213858102156 0.956201055920537 0.00125466829668686 0.955573721772193 61.447525984997 64.2621398549297
"1559" 1947 4 0.00101 0.00100949020744524 0.95494638762385 0.000964009026941492 0.954464383110379 60.4919522632248 63.3459145426417
"1560" 1947 5 0.00098 0.00097952003518276 0.953982378596908 0.000934444853046945 0.953515156170385 59.5374878801144 62.4094209870843
"1561" 1947 6 0.000916 0.000915580664055862 0.953047933743861 0.000872592260054317 0.952611637613834 58.5839727239441 61.4701219631298
"1562" 1947 7 0.000848 0.000847640600385437 0.952175341483807 0.000807102478127542 0.951771790244743 57.6313610863302 60.5259961852418
"1563" 1947 8 0.000779 0.000778696697636271 0.95136823900568 0.000740827305949709 0.950997825352705 56.6795892960855 59.5769198216287
"1564" 1947 9 0.000732 0.000731732186019917 0.95062741169973 0.000695604674053607 0.950279609362703 55.7285914707328 58.6229586743029
"1565" 1947 10 0.000701 0.000700754385587852 0.949931807025676 0.000665668879782588 0.949598972585785 54.7783118613701 57.665520257592
"1566" 1947 11 0.000718 0.000717742330503349 0.949266138145894 0.000681328490260702 0.948925473900763 53.8287128887843 56.7056073378142
"1567" 1947 12 0.000772 0.000771702122980529 0.948584809655633 0.000732024911438311 0.948218797199914 52.8797874148835 55.7459774567554
"1568" 1947 13 0.000889 0.000888605015070801 0.947852784744195 0.000842266738072528 0.947431651375158 51.9315686176836 54.7886438205684
"1569" 1947 14 0.001004 0.00100349624488507 0.947010518006122 0.000950321498685791 0.946535357256779 50.9841369663085 53.8369278871925
"1570" 1947 15 0.001164 0.0011633229460454 0.946060196507436 0.00110057353493731 0.945509909739968 50.0376016090517 52.8905050585313
"1571" 1947 16 0.001327 0.00132612011930084 0.944959622972499 0.00125312996795079 0.944333057988524 49.0920916993117 51.9515231189306
"1572" 1947 17 0.001505 0.00150386833907485 0.943706493004548 0.00141921031620895 0.942996887846444 48.1477586413232 51.0198446214263
"1573" 1947 18 0.001988 0.00198602589026508 0.942287282688339 0.00187140693948662 0.941351579218596 47.2047617534767 50.0959342450233
"1574" 1947 19 0.002106 0.00210378471469543 0.940415875748853 0.0019784325448573 0.939426659476424 46.2634101742581 49.1946290649534
"1575" 1947 20 0.002232 0.00222951186475893 0.938437443203995 0.00209225741395735 0.937391314497017 45.3239835147817 48.2972880536794
"1576" 1947 21 0.002298 0.00229536262834004 0.936345185790038 0.00214925174668867 0.935270559916694 44.3865922002847 47.4040907924717
"1577" 1947 22 0.00232 0.00231731191817492 0.934195934043349 0.00216482337186918 0.933113522357415 43.451321640368 46.5120003812302
"1578" 1947 23 0.002301 0.00229835574171915 0.93203111067148 0.00214213905467264 0.930960041144144 42.5182081180106 45.6188721934168
"1579" 1947 24 0.002243 0.00224048729350034 0.929888971616808 0.00208340442527355 0.928847269404171 41.5872480768665 44.7228102991245
"1580" 1947 25 0.002178 0.00217563073812618 0.927805567191534 0.00201856231098652 0.926796286036041 40.6584008074623 43.8221134310879
"1581" 1947 26 0.002176 0.00217363508502749 0.925787004880547 0.00201232311507082 0.924780843323012 39.7316045214262 42.9165718593692
"1582" 1947 27 0.002201 0.00219858046220135 0.923774681765477 0.00203099296680587 0.922759185282074 38.8068236781032 42.0089708498369
"1583" 1947 28 0.002253 0.00225046485134496 0.921743688798671 0.0020743517735905 0.920706512911875 37.8840644928212 41.1004327484968
"1584" 1947 29 0.002336 0.00233327473510939 0.91966933702508 0.0021458412287354 0.918596416410713 36.9633579799093 40.1920086837703
"1585" 1947 30 0.002442 0.00243902195419393 0.917523495796345 0.00223785994973591 0.916404565821477 36.0447615634986 39.2848376402768
"1586" 1947 31 0.002534 0.00253079348465494 0.915285635846609 0.00231639892379887 0.91412743638471 35.1283569976771 38.3796659992206
"1587" 1947 32 0.002657 0.00265347485865028 0.91296923692281 0.00242254091689587 0.911757966464362 34.2142295612924 37.4757748427674
"1588" 1947 33 0.002821 0.00281702658400326 0.910546696005914 0.00256503424862498 0.909264178881602 33.302471594828 36.5741501681444
"1589" 1947 34 0.003025 0.00302043159720922 0.907981661757289 0.00274249650085823 0.90661041350686 32.3932074159464 35.6760590883006
"1590" 1947 35 0.003254 0.00324871434176595 0.905239165256431 0.00294086345889688 0.903768733526983 31.4865970024396 34.7826278522982
"1591" 1947 36 0.003524 0.00351780163352173 0.902298301797534 0.00317410643998728 0.90071124857754 30.5828282689126 33.8943653201899
"1592" 1947 37 0.003824 0.00381670246488714 0.899124195357547 0.00343168953266082 0.897408350591216 29.682117020335 33.0122547848149
"1593" 1947 38 0.004145 0.00413642725451502 0.895692505824886 0.0037049668927589 0.893840022378507 28.7847086697438 32.1368198154506
