"year" "x" "mx" "qx" "lx" "dx" "Lx" "Tx" "ex"
"4487" 1973 46 0.0052 0.00518651506084181 0.916597142531316 0.00475394488446323 0.914220170089084 27.1727591238631 29.6452583834395
"4488" 1973 47 0.005616 0.00560027442940224 0.911843197646853 0.00510657214340604 0.90928991157515 26.2585389537741 28.7972087981115
"4489" 1973 48 0.006204 0.00618481470478576 0.906736625503447 0.00560799801478151 0.903932626496056 25.3492490421989 27.9565734185759
"4490" 1973 49 0.006482 0.00646105970549449 0.901128627488665 0.0058222458645345 0.898217504556398 24.4453164157029 27.1274440407347
"4491" 1973 50 0.0072 0.00717417297728179 0.895306381624131 0.00642308284943571 0.892094840199413 23.5470989111465 26.3006043455547
"4492" 1973 51 0.007617 0.00758810071841392 0.888883298774695 0.0067449359980184 0.885510830775686 22.655004070947 25.4870398647116
"4493" 1973 52 0.008321 0.00828652391724231 0.882138362776677 0.00730986064146588 0.878483432455944 21.7694932401714 24.678093776183
"4494" 1973 53 0.008922 0.00888237572190458 0.874828502135211 0.00777055544819594 0.870943224411113 20.8910098077154 23.8801202255371
"4495" 1973 54 0.009772 0.00972448616061922 0.867057946687015 0.00843169300301272 0.862842100185508 20.0200665833043 23.0896523811355
"4496" 1973 55 0.010843 0.0107845316615967 0.858626253684002 0.00925988201833328 0.853996312674836 19.1572244831188 22.3114823253112
"4497" 1973 56 0.011964 0.0118928569298457 0.849366371665669 0.0101013927392418 0.844315675296048 18.303228170444 21.549273412544
"4498" 1973 57 0.013153 0.0130670644506404 0.839264978926427 0.0109667295707969 0.833781614141029 17.4589124951479 20.8026224536154
"4499" 1973 58 0.014041 0.0139431123795394 0.82829824935563 0.0115490555745414 0.822523721568359 16.6251308810069 20.071430663943
"4500" 1973 59 0.015389 0.0152714934933157 0.816749193781089 0.0124729799984987 0.810512703781839 15.8026071594385 19.3481760126158
"4501" 1973 60 0.017086 0.0169412707242031 0.80427621378259 0.013625461074728 0.797463483245226 14.9920944556567 18.6404797241826
"4502" 1973 61 0.017585 0.0174317315007794 0.790650752707862 0.0137824116320925 0.783759546891816 14.1946309724115 17.9530986643558
"4503" 1973 62 0.019696 0.01950392534322 0.77686834107577 0.015151982125853 0.769292350012843 13.4108714255196 17.2627338719311
"4504" 1973 63 0.020454 0.0202469345998474 0.761716358949917 0.0154224213032929 0.75400514829827 12.6415790755068 16.5961764204909
"4505" 1973 64 0.02164 0.0214083615282642 0.746293937646624 0.0159769304234908 0.738305472434878 11.8875739272085 15.9288094509986
"4506" 1973 65 0.024417 0.0241225004532169 0.730317007223133 0.0176170723377319 0.721508471054267 11.1492684547737 15.2663409786474
"4507" 1973 66 0.025504 0.025182868066417 0.712699934885401 0.017947828431163 0.703726020669819 10.4277599837194 14.6313469011276
"4508" 1973 67 0.028005 0.027618275102872 0.694752106454238 0.019187854804353 0.685158179052061 9.72403396304957 13.9964080320353
"4509" 1973 68 0.030081 0.0296352707108731 0.675564251649885 0.0200205294802328 0.665553986909768 9.0388757839975 13.3797425809943
"4510" 1973 69 0.033004 0.0324682096050967 0.655543722169652 0.0212843309767095 0.644901556681297 8.37332179708774 12.7730943244709
"4511" 1973 70 0.037763 0.0370631913524782 0.634259391192943 0.0235076771828904 0.622505552601497 7.72842024040644 12.1849520049999
"4512" 1973 71 0.037942 0.0372356033684963 0.610751714010052 0.0227417085795075 0.599380859720299 7.10591468780494 11.6347028175315
"4513" 1973 72 0.045424 0.0444152410453774 0.588010005430545 0.0261166061282914 0.574951702366399 6.50653382808464 11.0653454328902
"4514" 1973 73 0.046518 0.0454606311793984 0.561893399302253 0.0255440285878181 0.549121385008344 5.93158212571824 10.5564189454511
"4515" 1973 74 0.048645 0.0474899262683383 0.536349370714435 0.0254711920692983 0.523613774679786 5.3824607407099 10.0353632065239
"4516" 1973 75 0.056473 0.054922189593542 0.510878178645137 0.0280585481867516 0.496848904551761 4.85884696603011 9.51077413193867
"4517" 1973 76 0.059381 0.0576687849407176 0.482819630458385 0.0278436214340613 0.468897819741355 4.36199806147835 9.03442566603413
"4518" 1973 77 0.065162 0.0631059451994565 0.454976009024324 0.0287116910925564 0.440620163478046 3.893100241737 8.55671544107475
"4519" 1973 78 0.06923 0.0669137795218511 0.426264317931768 0.0285229565881185 0.412002839637708 3.45248007825895 8.09938794551317
"4520" 1973 79 0.075514 0.0727665532489783 0.397741361343649 0.0289422679495338 0.383270227368882 3.04047723862124 7.64435770106963
"4521" 1973 80 0.085448 0.0819469006179967 0.368799093394115 0.0302219426543748 0.353688122066928 2.65720701125236 7.20502587682001
"4522" 1973 81 0.089718 0.0858661312196191 0.33857715073974 0.0290723100533833 0.324040995713049 2.30351888918543 6.80352730286905
"4523" 1973 82 0.099001 0.0943315415285653 0.309504840686357 0.0291960687324971 0.294906806320109 1.97947789347238 6.39562822049148
"4524" 1973 83 0.110667 0.104864481227972 0.28030877195386 0.0293944339545915 0.265611554976564 1.68457108715228 6.00969807477007
"4525" 1973 84 0.121794 0.114802850795129 0.250914337999269 0.0288056813076886 0.236511497345424 1.41895953217571 5.65515523540886
"4526" 1973 85 0.132842 0.124568064582374 0.22210865669158 0.0276676454910611 0.208274833946049 1.18244803483029 5.32373682522529
"4527" 1973 86 0.143219 0.133648497890323 0.194441011200519 0.0259867490752248 0.181447636662906 0.974173200884237 5.01012206668486
"4528" 1973 87 0.157821 0.146278120381626 0.168454262125294 0.0246411728339617 0.156133675708313 0.792725564221331 4.70588012567893
"4529" 1973 88 0.17217 0.158523504145624 0.143813089291332 0.0227977548564695 0.132414211863098 0.636591888513018 4.42652259018947
"4530" 1973 89 0.188294 0.172092049788557 0.121015334434863 0.0208257769587433 0.110602445955491 0.50417767664992 4.16622966836733
"4531" 1973 90 0.206347 0.187048546760777 0.10018955747612 0.0187403111265135 0.0908194019128628 0.393575230694429 3.92830590940816
"4532" 1973 91 0.214559 0.193771310676302 0.0814492463496061 0.0157825272187602 0.073557982740226 0.302755828781566 3.71711025393705
"4533" 1973 92 0.238739 0.213279886579007 0.0656667191308459 0.0140053904082423 0.0586640239267248 0.22919784604134 3.49031973996822
"4534" 1973 93 0.265507 0.23439080082295 0.0516613287226036 0.0121089402108687 0.0456068586171692 0.170533822114615 3.30099566409334
"4535" 1973 94 0.273778 0.240813307191819 0.0395523885117348 0.00952474148484658 0.0347900177693116 0.124926963497446 3.15851882018152
"4536" 1973 95 0.302081 0.26244167776894 0.0300276470268883 0.00788050606519009 0.0260873939942932 0.0901369457281345 3.00179849747872
"4537" 1973 96 0.318496 0.274743626902958 0.0221471409616982 0.00608478583334801 0.0191047480450242 0.0640495517338412 2.89200090632963
"4538" 1973 97 0.347315 0.295925344489342 0.0160623551283502 0.00475325797466717 0.0136857261410166 0.0449448036888171 2.79814531117477
"4539" 1973 98 0.354554 0.301164466816221 0.011309097153683 0.00340589821446178 0.0096061480464521 0.0312590775478005 2.76406481640495
"4540" 1973 99 0.355748 0.30202551376463 0.00790319893922121 0.00238696772000237 0.00670971507922003 0.0216529295013484 2.73976774061594
"4541" 1973 100 0.375279 0.315987300860236 0.00551623121921884 0.00174305901388193 0.00464470171227788 0.0149432144221284 2.70895360043383
"4542" 1973 101 0.384186 0.322278547059667 0.00377317220533691 0.0012160124561419 0.00316516597726596 0.0102985127098505 2.72940437101808
"4543" 1973 102 0.355221 0.30164557805828 0.00255715974919501 0.000771355930733295 0.00217148178382836 0.00713334673258453 2.78955850717973
"4544" 1973 103 0.404268 0.336291960796384 0.00178580381846172 0.00060055146770816 0.00148552808460764 0.00496186494875617 2.77850506167598
"4545" 1973 104 0.349125 0.297238333422019 0.00118525235075356 0.000352302433422517 0.0010091011340423 0.00347633686414853 2.93299301362985
"4546" 1973 105 0.371469 0.31328176754577 0.000832949917331039 0.000260948022378571 0.000702475906141754 0.00246723573010623 2.96204571099763
"4547" 1973 106 0.39325 0.328632612556147 0.000572001894952468 0.000187978477125297 0.00047801265638982 0.00176475982396448 3.08523422655991
"4548" 1973 107 0.34393 0.293464395267777 0.000384023417827172 0.000112697200081316 0.000327674817786514 0.00128674716757466 3.35069974340408
"4549" 1973 108 0.286069 0.250271535986009 0.000271326217745856 6.79052292685297e-05 0.000237373603111591 0.000959072349788148 3.53475737713812
"4550" 1973 109 0.282456 0.247501813835623 0.000203420988477326 5.03470636203735e-05 0.000178247456667139 0.000721698746676557 3.54780867047551
"4551" 1973 110 0.28167 1 0.000153073924856953 0.000153073924856953 0.000543451290009417 0.000543451290009417 3.55025384314979
"4552" 1974 0 0.017093 0.0168328597490645 1 0.0168328597490645 0.984780889783216 71.9632197700471 71.9632197700471
"4553" 1974 1 0.001116 0.00111537761928844 0.983167140250936 0.0010966026242557 0.982618838938808 70.9784388802639 72.1936647131513
"4554" 1974 2 0.000751 0.000750718105351441 0.98207053762668 0.000737258133328589 0.981701908560016 69.995820041325 71.2737195135498
"4555" 1974 3 0.000622 0.000621806618141758 0.981333279493351 0.000610199527791733 0.981028179729455 69.014118132765 70.3268905426259
"4556" 1974 4 0.000493 0.000492878505448407 0.98072307996556 0.000483377325912193 0.980481391302603 68.0330899530356 69.3703363801989
"4557" 1974 5 0.000434 0.000433905842432192 0.980239702639647 0.000425331733959311 0.980027036772668 67.052608561733 68.4042978275311
"4558" 1974 6 0.000396 0.000395921607521711 0.979814370905688 0.000387929680801813 0.979620406065287 66.0725815249603 67.4337746892673
"4559" 1974 7 0.000368 0.000367932300456716 0.979426441224886 0.000360362623648025 0.979246259913062 65.092961118895 66.4602857132269
"4560" 1974 8 0.000342 0.000341941527998712 0.979066078601238 0.000334783350928625 0.978898686925774 64.113714858982 65.4845635654942
"4561" 1974 9 0.000322 0.000321948166345218 0.97873129525031 0.000315100745850505 0.978573744877384 63.1348161720562 64.5067920873109
"4562" 1974 10 0.000293 0.000292957081787518 0.978416194504459 0.000286633953115678 0.978272877527901 62.1562424271788 63.5274055931374
"4563" 1974 11 0.000309 0.000308952266874768 0.978129560551343 0.000302195345029621 0.977978462878829 61.1779695496509 62.5458753287925
"4564" 1974 12 0.000358 0.000357935929468625 0.977827365206314 0.000349999546825019 0.977652365432901 60.1999910867721 61.5650504668279
"4565" 1974 13 0.000431 0.000430907139511435 0.977477365659489 0.000421201975573493 0.977266764671702 59.2223387213392 60.5869156687662
"4566" 1974 14 0.00052 0.000519864835142863 0.977056163683915 0.000507937141458914 0.976802195113186 58.2450719566675 59.6128187115251
"4567" 1974 15 0.00063 0.000629801612492065 0.976548226542456 0.000615031647752673 0.97624071071858 57.2682697615543 58.6435653713867
"4568" 1974 16 0.00088 0.000879612970293071 0.975933194894704 0.000858443496368877 0.975503973146519 56.2920290508357 57.680207359797
"4569" 1974 17 0.001081 0.00108041603513301 0.975074751398335 0.00105348639686409 0.974548008199903 55.3165250776892 56.7305480921959
"4570" 1974 18 0.001296 0.00129516073584317 0.974021265001471 0.0012615140983061 0.973390507952318 54.3419770694893 55.7913661868637
"4571" 1974 19 0.001379 0.00137804983463902 0.972759750903165 0.00134051141387559 0.972089495196227 53.368586561537 54.8630702616824
"4572" 1974 20 0.001301 0.0013001542496606 0.971419239489289 0.00126299485242398 0.970787742063077 52.3964970663407 53.9380886607594
"4573" 1974 21 0.001426 0.00142498398641768 0.970156244636865 0.00138245711293061 0.9694650160804 51.4257093242776 53.007656868226
"4574" 1974 22 0.001406 0.00140501227636971 0.968773787523934 0.00136113906449631 0.968093217991686 50.4562443081972 52.0825862115419
"4575" 1974 23 0.001404 0.00140301508341145 0.967412648459438 0.00135729453767164 0.966734001190602 49.4881510902056 51.1551623487798
"4576" 1974 24 0.001353 0.00135208531428489 0.966055353921766 0.00130618925682391 0.965402259293354 48.521417089015 50.2263321579235
"4577" 1974 25 0.001368 0.00136706492758953 0.964749164664943 0.00131887474693471 0.964089727291475 47.5560148297216 49.2936574308803
"4578" 1974 26 0.001327 0.00132612011930084 0.963430289918008 0.0012776242910042 0.962791477772506 46.5919251024301 48.3604528423072
"4579" 1974 27 0.00132 0.00131912937461276 0.962152665627004 0.00126920384409057 0.961518063704958 45.6291336246576 47.4240058306367
"4580" 1974 28 0.001375 0.00137405533695584 0.960883461782913 0.00132030704885544 0.960223308258485 44.6676155609527 46.4859864255257
"4581" 1974 29 0.001361 0.00136007446932363 0.959563154734058 0.00130507734845742 0.958910616059829 43.7073922526942 45.5492606578956
"4582" 1974 30 0.001373 0.00137205808212662 0.9582580773856 0.00131478573984001 0.95760068451568 42.7484816366344 44.6106144529085
"4583" 1974 31 0.001463 0.00146193059776773 0.95694329164576 0.00139898467838551 0.956243799306567 41.7908809521187 43.6712199322139
"4584" 1974 32 0.001564 0.0015627779076762 0.955544306967375 0.00149330353273447 0.954797655201007 40.8346371528121 42.734425661966
"4585" 1974 33 0.001701 0.00169955452887319 0.95405100343464 0.00162146170366329 0.953240272582809 39.8798394976111 41.8005319988568
"4586" 1974 34 0.001792 0.0017903958053584 0.952429541730977 0.00170522585641464 0.95157692880277 38.9265992250283 40.8708440041473
"4587" 1974 35 0.00184 0.00183830875594453 0.950724315874562 0.00174772483436147 0.949850453457382 37.9750222962255 39.9432534354532
"4588" 1974 36 0.001987 0.00198502787480638 0.948976591040201 0.00188374498575361 0.948034718547324 37.0251718427681 39.0158958527984
"4589" 1974 37 0.002155 0.0021526804867755 0.947092846054447 0.00203878828886606 0.946073451910014 36.0771371242208 38.0925030471055
"4590" 1974 38 0.002389 0.00238614974413064 0.945054057765581 0.00225504049812697 0.943926537516518 35.1310636723108 37.1736022755907
"4591" 1974 39 0.002556 0.00255273760134548 0.942799017267454 0.00240671850189023 0.941595658016509 34.1871371347943 36.261320290596
"4592" 1974 40 0.002785 0.00278112728026224 0.940392298765564 0.00261535067624541 0.939084623427441 33.2455414767778 35.3528431915261
"4593" 1974 41 0.002982 0.00297756045735808 0.937776948089319 0.00279228755845273 0.936380804310092 32.3064568533503 34.4500437115386
"4594" 1974 42 0.00342 0.00341416178335047 0.934984660530866 0.00319218889600337 0.933388566082864 31.3700760490402 33.5514339146793
"4595" 1974 43 0.003649 0.00364235452417065 0.931792471634862 0.00339391852464743 0.930095512372539 30.4366874829574 32.6646634411578
"4596" 1974 44 0.004098 0.00408962036786624 0.928398553110215 0.00379679763229701 0.926500154294067 29.5065919705848 31.7822468289456
"4597" 1974 45 0.004415 0.0044052753546546 0.924601755477918 0.00407312532627724 0.922565192814779 28.5800918162908 30.910704686601
"4598" 1974 46 0.004929 0.00491688234346453 0.920528630151641 0.00452613096824628 0.918265564667518 27.657526623476 30.0452649896613
"4599" 1974 47 0.005345 0.00533075356110794 0.916002499183394 0.00488298358450556 0.913561007391142 26.7392610588085 29.191253389206
"4600" 1974 48 0.00593 0.00591246952784992 0.911119515598889 0.00538696637220781 0.908426032412785 25.8257000514173 28.345019077373
"4601" 1974 49 0.006378 0.00635772521429162 0.905732549226681 0.00575839866562322 0.90285334989387 24.9172740190045 27.5106310800899
"4602" 1974 50 0.007008 0.00698352971188954 0.899974150561058 0.0062849962203757 0.89683165245087 24.0144206691107 26.6834560238644
"4603" 1974 51 0.007345 0.00731812418891621 0.893689154340682 0.00654012821775252 0.890419090231806 23.1175890166598 25.8675949063237
"4604" 1974 52 0.008124 0.00809113381444572 0.88714902612293 0.00717804148371581 0.883560005381072 22.227169926428 25.0546066916925
"4605" 1974 53 0.008663 0.00862563804879166 0.879970984639214 0.00759031120693676 0.876175829035746 21.3436099210469 24.2549019156555
"4606" 1974 54 0.009409 0.00936494262740935 0.872380673432277 0.00816979495595405 0.8682957759543 20.4674340920112 23.4615858825534
"4607" 1974 55 0.010117 0.0100660807306241 0.864210878476323 0.00869921647102623 0.85986127024081 19.5991383160569 22.6786526346577
"4608" 1974 56 0.011411 0.0113462638913678 0.855511662005297 0.00970686107925478 0.850658231465669 18.7392770458161 21.9041748675777
"4609" 1974 57 0.012317 0.0122416100445407 0.845804800926042 0.010354012546737 0.840627794652674 17.8886188143504 21.1498194320543
"4610" 1974 58 0.013623 0.0135308347193094 0.835450788379305 0.0113043465336771 0.829798615112467 17.0479910196977 20.4057393407566
